Time,Vm,dVm/dt,Cai,INa,INaL,ICaL,IKs,IKr,IK1,Ito
18.425001,40.022753,-0.185424,0.000082,-0.069658,-0.138034,-1.125953,0.003323,0.196027,0.000053,0.698892
18.430001,40.021826,-0.185441,0.000082,-0.069491,-0.138032,-1.125716,0.003325,0.196111,0.000053,0.698519
18.435001,40.020899,-0.185458,0.000082,-0.069324,-0.138031,-1.125480,0.003328,0.196196,0.000053,0.698146
18.440001,40.019971,-0.185474,0.000082,-0.069158,-0.138029,-1.125244,0.003330,0.196280,0.000053,0.697773
18.445001,40.019044,-0.185490,0.000082,-0.068992,-0.138028,-1.125008,0.003333,0.196365,0.000053,0.697401
18.450001,40.018116,-0.185506,0.000082,-0.068827,-0.138026,-1.124773,0.003336,0.196449,0.000053,0.697028
18.455001,40.017189,-0.185521,0.000082,-0.068662,-0.138025,-1.124537,0.003338,0.196533,0.000053,0.696656
18.460001,40.016261,-0.185536,0.000082,-0.068497,-0.138023,-1.124302,0.003341,0.196617,0.000053,0.696284
18.465001,40.015333,-0.185550,0.000082,-0.068333,-0.138022,-1.124067,0.003343,0.196702,0.000053,0.695912
18.470001,40.014405,-0.185564,0.000082,-0.068169,-0.138020,-1.123833,0.003346,0.196786,0.000053,0.695540
18.475001,40.013478,-0.185577,0.000082,-0.068006,-0.138019,-1.123598,0.003348,0.196870,0.000053,0.695169
18.480001,40.012550,-0.185591,0.000082,-0.067843,-0.138017,-1.123364,0.003351,0.196954,0.000053,0.694797
18.485001,40.011622,-0.185603,0.000082,-0.067681,-0.138016,-1.123130,0.003353,0.197038,0.000053,0.694426
18.490001,40.010694,-0.185615,0.000082,-0.067519,-0.138014,-1.122897,0.003356,0.197122,0.000053,0.694055
18.495001,40.009765,-0.185627,0.000082,-0.067357,-0.138013,-1.122663,0.003359,0.197206,0.000053,0.693684
18.500001,40.008837,-0.185638,0.000082,-0.067196,-0.138011,-1.122430,0.003361,0.197290,0.000053,0.693314
18.505001,40.007909,-0.185649,0.000082,-0.067035,-0.138010,-1.122197,0.003364,0.197373,0.000053,0.692943
18.510001,40.006981,-0.185660,0.000082,-0.066875,-0.138008,-1.121964,0.003366,0.197457,0.000053,0.692573
18.515001,40.006052,-0.185670,0.000082,-0.066715,-0.138007,-1.121732,0.003369,0.197541,0.000053,0.692203
18.520001,40.005124,-0.185680,0.000082,-0.066555,-0.138005,-1.121500,0.003371,0.197625,0.000053,0.691833
18.525001,40.004195,-0.185689,0.000082,-0.066396,-0.138004,-1.121267,0.003374,0.197708,0.000053,0.691463
18.530001,40.003267,-0.185698,0.000082,-0.066237,-0.138002,-1.121036,0.003376,0.197792,0.000053,0.691093
18.535001,40.002338,-0.185706,0.000082,-0.066079,-0.138001,-1.120804,0.003379,0.197876,0.000053,0.690724
18.540001,40.001410,-0.185715,0.000082,-0.065921,-0.137999,-1.120573,0.003382,0.197959,0.000053,0.690355
18.545001,40.000481,-0.185722,0.000082,-0.065764,-0.137998,-1.120342,0.003384,0.198043,0.000053,0.689986
18.550001,39.999553,-0.185730,0.000082,-0.065606,-0.137996,-1.120111,0.003387,0.198126,0.000053,0.689617
18.555001,39.998624,-0.185737,0.000082,-0.065450,-0.137995,-1.119880,0.003389,0.198209,0.000053,0.689248
18.560001,39.997695,-0.185743,0.000082,-0.065293,-0.137993,-1.119650,0.003392,0.198293,0.000053,0.688879
18.565001,39.996766,-0.185749,0.000082,-0.065137,-0.137992,-1.119420,0.003394,0.198376,0.000053,0.688511
18.570001,39.995838,-0.185755,0.000082,-0.064982,-0.137990,-1.119190,0.003397,0.198459,0.000053,0.688143
18.575001,39.994909,-0.185760,0.000082,-0.064827,-0.137989,-1.118960,0.003400,0.198542,0.000053,0.687775
18.580001,39.993980,-0.185765,0.000082,-0.064672,-0.137987,-1.118731,0.003402,0.198626,0.000053,0.687407
18.585001,39.993051,-0.185770,0.000082,-0.064518,-0.137986,-1.118502,0.003405,0.198709,0.000053,0.687040
18.590001,39.992122,-0.185774,0.000082,-0.064364,-0.137985,-1.118273,0.003407,0.198792,0.000053,0.686672
18.595001,39.991193,-0.185778,0.000082,-0.064210,-0.137983,-1.118044,0.003410,0.198875,0.000053,0.686305
18.600001,39.990265,-0.185781,0.000082,-0.064057,-0.137982,-1.117815,0.003412,0.198958,0.000053,0.685938
18.605001,39.989336,-0.185784,0.000082,-0.063904,-0.137980,-1.117587,0.003415,0.199041,0.000053,0.685571
18.610001,39.988407,-0.185787,0.000082,-0.063752,-0.137979,-1.117359,0.003418,0.199124,0.000053,0.685204
18.615001,39.987478,-0.185789,0.000082,-0.063600,-0.137977,-1.117131,0.003420,0.199206,0.000053,0.684838
18.620001,39.986549,-0.185791,0.000082,-0.063448,-0.137976,-1.116904,0.003423,0.199289,0.000053,0.684472
18.625001,39.985620,-0.185793,0.000082,-0.063297,-0.137975,-1.116676,0.003425,0.199372,0.000053,0.684106
18.630001,39.984691,-0.185794,0.000082,-0.063146,-0.137973,-1.116449,0.003428,0.199455,0.000053,0.683740
18.635001,39.983762,-0.185795,0.000082,-0.062996,-0.137972,-1.116222,0.003430,0.199537,0.000053,0.683374
18.640001,39.982833,-0.185795,0.000083,-0.062846,-0.137970,-1.115995,0.003433,0.199620,0.000053,0.683008
18.645001,39.981904,-0.185796,0.000083,-0.062696,-0.137969,-1.115769,0.003435,0.199703,0.000053,0.682643
18.650001,39.980975,-0.185795,0.000083,-0.062547,-0.137968,-1.115543,0.003438,0.199785,0.000053,0.682278
18.655001,39.980046,-0.185795,0.000083,-0.062398,-0.137966,-1.115317,0.003441,0.199868,0.000053,0.681913
18.660001,39.979117,-0.185794,0.000083,-0.062249,-0.137965,-1.115091,0.003443,0.199950,0.000053,0.681548
18.665001,39.978188,-0.185792,0.000083,-0.062101,-0.137963,-1.114865,0.003446,0.200032,0.000053,0.681183
18.670001,39.977259,-0.185791,0.000083,-0.061953,-0.137962,-1.114640,0.003448,0.200115,0.000053,0.680819
18.675001,39.976330,-0.185789,0.000083,-0.061806,-0.137961,-1.114415,0.003451,0.200197,0.000053,0.680455
18.680001,39.975401,-0.185786,0.000083,-0.061659,-0.137959,-1.114190,0.003453,0.200279,0.000053,0.680091
18.685001,39.974472,-0.185783,0.000083,-0.061512,-0.137958,-1.113965,0.003456,0.200362,0.000053,0.679727
18.690001,39.973543,-0.185780,0.000083,-0.061366,-0.137956,-1.113741,0.003459,0.200444,0.000053,0.679363
18.695001,39.972615,-0.185777,0.000083,-0.061220,-0.137955,-1.113517,0.003461,0.200526,0.000053,0.679000
18.700001,39.971686,-0.185773,0.000083,-0.061074,-0.137954,-1.113293,0.003464,0.200608,0.000053,0.678636
18.705001,39.970757,-0.185769,0.000083,-0.060929,-0.137952,-1.113069,0.003466,0.200690,0.000053,0.678273
18.710001,39.969828,-0.185765,0.000083,-0.060784,-0.137951,-1.112846,0.003469,0.200772,0.000053,0.677910
18.715001,39.968899,-0.185760,0.000083,-0.060639,-0.137950,-1.112622,0.003471,0.200854,0.000053,0.677548
18.720001,39.967970,-0.185755,0.000083,-0.060495,-0.137948,-1.112399,0.003474,0.200936,0.000053,0.677185
18.725001,39.967042,-0.185749,0.000083,-0.060351,-0.137947,-1.112176,0.003477,0.201018,0.000053,0.676823
18.730001,39.966113,-0.185743,0.000083,-0.060208,-0.137946,-1.111954,0.003479,0.201100,0.000053,0.676461
18.735001,39.965184,-0.185737,0.000083,-0.060065,-0.137944,-1.111731,0.003482,0.201181,0.000053,0.676099
18.740001,39.964256,-0.185730,0.000083,-0.059922,-0.137943,-1.111509,0.003484,0.201263,0.000053,0.675737
18.745001,39.963327,-0.185724,0.000083,-0.059780,-0.137941,-1.111287,0.003487,0.201345,0.000053,0.675375
18.750001,39.962398,-0.185716,0.000083,-0.059638,-0.137940,-1.111065,0.003489,0.201426,0.000053,0.675014
18.755001,39.961470,-0.185709,0.000083,-0.059496,-0.137939,-1.110844,0.003492,0.201508,0.000053,0.674653
18.760001,39.960541,-0.185701,0.000083,-0.059355,-0.137937,-1.110623,0.003495,0.201590,0.000053,0.674292
18.765001,39.959613,-0.185693,0.000083,-0.059214,-0.137936,-1.110401,0.003497,0.201671,0.000053,0.673931
18.770001,39.958684,-0.185684,0.000083,-0.059074,-0.137935,-1.110181,0.003500,0.201753,0.000053,0.673570
18.775001,39.957756,-0.185676,0.000083,-0.058934,-0.137933,-1.109960,0.003502,0.201834,0.000053,0.673210
18.780001,39.956828,-0.185667,0.000083,-0.058794,-0.137932,-1.109740,0.003505,0.201915,0.000053,0.672850
18.785001,39.955899,-0.185657,0.000083,-0.058654,-0.137931,-1.109519,0.003507,0.201997,0.000053,0.672490
18.790001,39.954971,-0.185647,0.000083,-0.058515,-0.137929,-1.109299,0.003510,0.202078,0.000053,0.672130
18.795001,39.954043,-0.185637,0.000083,-0.058376,-0.137928,-1.109080,0.003512,0.202159,0.000053,0.671770
18.800001,39.953115,-0.185627,0.000083,-0.058238,-0.137927,-1.108860,0.003515,0.202240,0.000053,0.671411
18.805001,39.952187,-0.185616,0.000083,-0.058100,-0.137926,-1.108641,0.003518,0.202322,0.000053,0.671051
18.810001,39.951259,-0.185605,0.000083,-0.057962,-0.137924,-1.108422,0.003520,0.202403,0.000053,0.670692
18.815001,39.950331,-0.185594,0.000083,-0.057825,-0.137923,-1.108203,0.003523,0.202484,0.000053,0.670333
18.820001,39.949403,-0.185582,0.000083,-0.057688,-0.137922,-1.107984,0.003525,0.202565,0.000053,0.669975
18.825001,39.948475,-0.185570,0.000083,-0.057551,-0.137920,-1.107766,0.003528,0.202646,0.000053,0.669616
18.830001,39.947547,-0.185558,0.000083,-0.057415,-0.137919,-1.107547,0.003530,0.202727,0.000053,0.669258
18.835001,39.946620,-0.185545,0.000083,-0.057278,-0.137918,-1.107329,0.003533,0.202808,0.000053,0.668900
18.840001,39.945692,-0.185532,0.000083,-0.057143,-0.137916,-1.107111,0.003536,0.202889,0.000053,0.668542
18.845001,39.944764,-0.185519,0.000083,-0.057007,-0.137915,-1.106894,0.003538,0.202969,0.000053,0.668184
18.850001,39.943837,-0.185506,0.000083,-0.056872,-0.137914,-1.106676,0.003541,0.203050,0.000053,0.667827
18.855001,39.942909,-0.185492,0.000083,-0.056738,-0.137913,-1.106459,0.003543,0.203131,0.000053,0.667469
18.860001,39.941982,-0.185478,0.000083,-0.056603,-0.137911,-1.106242,0.003546,0.203212,0.000053,0.667112
18.865001,39.941055,-0.185463,0.000083,-0.056469,-0.137910,-1.106026,0.003548,0.203292,0.000053,0.666755
18.870001,39.940127,-0.185449,0.000083,-0.056336,-0.137909,-1.105809,0.003551,0.203373,0.000053,0.666399
18.875001,39.939200,-0.185434,0.000083,-0.056202,-0.137907,-1.105593,0.003554,0.203453,0.000053,0.666042
18.880001,39.938273,-0.185418,0.000083,-0.056069,-0.137906,-1.105377,0.003556,0.203534,0.000053,0.665686
18.885001,39.937346,-0.185403,0.000083,-0.055937,-0.137905,-1.105161,0.003559,0.203614,0.000054,0.665330
18.890001,39.936419,-0.185387,0.000083,-0.055804,-0.137904,-1.104945,0.003561,0.203695,0.000054,0.664974
18.895001,39.935492,-0.185371,0.000084,-0.055672,-0.137902,-1.104730,0.003564,0.203775,0.000054,0.664618
18.900001,39.934566,-0.185354,0.000084,-0.055541,-0.137901,-1.104515,0.003566,0.203855,0.000054,0.664262
18.905001,39.933639,-0.185338,0.000084,-0.055409,-0.137900,-1.104299,0.003569,0.203936,0.000054,0.663907
18.910001,39.932712,-0.185321,0.000084,-0.055278,-0.137899,-1.104085,0.003572,0.204016,0.000054,0.663552
18.915001,39.931786,-0.185303,0.000084,-0.055148,-0.137897,-1.103870,0.003574,0.204096,0.000054,0.663197
18.920001,39.930859,-0.185286,0.000084,-0.055017,-0.137896,-1.103656,0.003577,0.204176,0.000054,0.662842
18.925001,39.929933,-0.185268,0.000084,-0.054887,-0.137895,-1.103442,0.003579,0.204257,0.000054,0.662488
18.930001,39.929007,-0.185250,0.000084,-0.054757,-0.137894,-1.103228,0.003582,0.204337,0.000054,0.662133
18.935001,39.928081,-0.185231,0.000084,-0.054628,-0.137892,-1.103014,0.003584,0.204417,0.000054,0.661779
18.940001,39.927155,-0.185212,0.000084,-0.054499,-0.137891,-1.102800,0.003587,0.204497,0.000054,0.661425
18.945001,39.926229,-0.185193,0.000084,-0.054370,-0.137890,-1.102587,0.003590,0.204577,0.000054,0.661071
18.950001,39.925303,-0.185174,0.000084,-0.054242,-0.137889,-1.102374,0.003592,0.204656,0.000054,0.660718
18.955001,39.924377,-0.185155,0.000084,-0.054114,-0.137887,-1.102161,0.003595,0.204736,0.000054,0.660364
18.960001,39.923451,-0.185135,0.000084,-0.053986,-0.137886,-1.101948,0.003597,0.204816,0.000054,0.660011
18.965001,39.922526,-0.185115,0.000084,-0.053858,-0.137885,-1.101736,0.003600,0.204896,0.000054,0.659658
18.970001,39.921600,-0.185094,0.000084,-0.053731,-0.137884,-1.101523,0.003602,0.204976,0.000054,0.659305
18.975001,39.920675,-0.185074,0.000084,-0.053604,-0.137882,-1.101311,0.003605,0.205055,0.000054,0.658953
18.980001,39.919750,-0.185053,0.000084,-0.053478,-0.137881,-1.101099,0.003608,0.205135,0.000054,0.658601
18.985001,39.918824,-0.185032,0.000084,-0.053352,-0.137880,-1.100888,0.003610,0.205215,0.000054,0.658248
18.990001,39.917899,-0.185010,0.000084,-0.053226,-0.137879,-1.100676,0.003613,0.205294,0.000054,0.657896
18.995001,39.916974,-0.184989,0.000084,-0.053100,-0.137878,-1.100465,0.003615,0.205374,0.000054,0.657545
19.000001,39.916050,-0.184967,0.000084,-0.052975,-0.137876,-1.100254,0.003618,0.205453,0.000054,0.657193
19.005001,39.915125,-0.184944,0.000084,-0.052850,-0.137875,-1.100043,0.003620,0.205533,0.000054,0.656842
19.010001,39.914200,-0.184922,0.000084,-0.052725,-0.137874,-1.099833,0.003623,0.205612,0.000054,0.656490
19.015001,39.913276,-0.184899,0.000084,-0.052601,-0.137873,-1.099622,0.003626,0.205691,0.000054,0.656140
19.020001,39.912351,-0.184876,0.000084,-0.052477,-0.137872,-1.099412,0.003628,0.205771,0.000054,0.655789
19.025001,39.911427,-0.184853,0.000084,-0.052353,-0.137870,-1.099202,0.003631,0.205850,0.000054,0.655438
19.030001,39.910503,-0.184829,0.000084,-0.052230,-0.137869,-1.098992,0.003633,0.205929,0.000054,0.655088
19.035001,39.909579,-0.184806,0.000084,-0.052106,-0.137868,-1.098783,0.003636,0.206008,0.000054,0.654738
19.040001,39.908655,-0.184782,0.000084,-0.051984,-0.137867,-1.098573,0.003639,0.206087,0.000054,0.654388
19.045001,39.907731,-0.184757,0.000084,-0.051861,-0.137866,-1.098364,0.003641,0.206166,0.000054,0.654038
19.050001,39.906808,-0.184733,0.000084,-0.051739,-0.137864,-1.098155,0.003644,0.206246,0.000054,0.653688
19.055001,39.905884,-0.184708,0.000084,-0.051617,-0.137863,-1.097946,0.003646,0.206325,0.000054,0.653339
19.060001,39.904961,-0.184683,0.000084,-0.051495,-0.137862,-1.097738,0.003649,0.206403,0.000054,0.652990
19.065001,39.904037,-0.184658,0.000084,-0.051374,-0.137861,-1.097529,0.003651,0.206482,0.000054,0.652641
19.070001,39.903114,-0.184632,0.000084,-0.051253,-0.137860,-1.097321,0.003654,0.206561,0.000054,0.652292
19.075001,39.902191,-0.184607,0.000084,-0.051132,-0.137858,-1.097113,0.003657,0.206640,0.000054,0.651944
19.080001,39.901268,-0.184580,0.000084,-0.051012,-0.137857,-1.096906,0.003659,0.206719,0.000054,0.651595
19.085001,39.900345,-0.184554,0.000084,-0.050892,-0.137856,-1.096698,0.003662,0.206798,0.000054,0.651247
19.090001,39.899423,-0.184528,0.000084,-0.050772,-0.137855,-1.096491,0.003664,0.206876,0.000054,0.650899
19.095001,39.898500,-0.184501,0.000084,-0.050652,-0.137854,-1.096284,0.003667,0.206955,0.000054,0.650551
19.100001,39.897578,-0.184474,0.000084,-0.050533,-0.137853,-1.096077,0.003669,0.207034,0.000054,0.650204
19.105001,39.896656,-0.184447,0.000084,-0.050414,-0.137851,-1.095870,0.003672,0.207112,0.000054,0.649856
19.110001,39.895734,-0.184419,0.000084,-0.050295,-0.137850,-1.095663,0.003675,0.207191,0.000054,0.649509
19.115001,39.894812,-0.184392,0.000084,-0.050177,-0.137849,-1.095457,0.003677,0.207269,0.000054,0.649162
19.120001,39.893890,-0.184364,0.000084,-0.050059,-0.137848,-1.095251,0.003680,0.207348,0.000054,0.648816
19.125001,39.892968,-0.184336,0.000084,-0.049941,-0.137847,-1.095045,0.003682,0.207426,0.000054,0.648469
19.130001,39.892047,-0.184307,0.000084,-0.049824,-0.137846,-1.094839,0.003685,0.207504,0.000054,0.648123
19.135001,39.891125,-0.184279,0.000084,-0.049707,-0.137844,-1.094634,0.003687,0.207583,0.000054,0.647777
19.140001,39.890204,-0.184250,0.000085,-0.049590,-0.137843,-1.094428,0.003690,0.207661,0.000054,0.647431
19.145001,39.889283,-0.184221,0.000085,-0.049473,-0.137842,-1.094223,0.003693,0.207739,0.000054,0.647085
19.150001,39.888362,-0.184191,0.000085,-0.049357,-0.137841,-1.094018,0.003695,0.207818,0.000054,0.646740
19.155001,39.887441,-0.184162,0.000085,-0.049241,-0.137840,-1.093814,0.003698,0.207896,0.000054,0.646394
19.160001,39.886520,-0.184132,0.000085,-0.049125,-0.137839,-1.093609,0.003700,0.207974,0.000054,0.646049
19.165001,39.885600,-0.184102,0.000085,-0.049009,-0.137838,-1.093405,0.003703,0.208052,0.000054,0.645704
19.170001,39.884680,-0.184072,0.000085,-0.048894,-0.137836,-1.093201,0.003705,0.208130,0.000054,0.645360
19.175001,39.883759,-0.184041,0.000085,-0.048779,-0.137835,-1.092997,0.003708,0.208208,0.000054,0.645015
19.180001,39.882839,-0.184011,0.000085,-0.048665,-0.137834,-1.092793,0.003711,0.208286,0.000054,0.644671
19.185001,39.881919,-0.183980,0.000085,-0.048550,-0.137833,-1.092589,0.003713,0.208364,0.000054,0.644327
19.190001,39.881000,-0.183949,0.000085,-0.048436,-0.137832,-1.092386,0.003716,0.208442,0.000054,0.643983
19.195001,39.880080,-0.183918,0.000085,-0.048322,-0.137831,-1.092183,0.003718,0.208519,0.000054,0.643639
19.200001,39.879161,-0.183886,0.000085,-0.048209,-0.137830,-1.091980,0.003721,0.208597,0.000054,0.643296
19.205001,39.878241,-0.183854,0.000085,-0.048096,-0.137829,-1.091777,0.003724,0.208675,0.000054,0.642952
19.210001,39.877322,-0.183822,0.000085,-0.047983,-0.137827,-1.091575,0.003726,0.208753,0.000054,0.642609
19.215001,39.876403,-0.183790,0.000085,-0.047870,-0.137826,-1.091372,0.003729,0.208830,0.000054,0.642266
19.220001,39.875485,-0.183758,0.000085,-0.047758,-0.137825,-1.091170,0.003731,0.208908,0.000054,0.641924
19.225001,39.874566,-0.183725,0.000085,-0.047645,-0.137824,-1.090968,0.003734,0.208985,0.000054,0.641581
19.230001,39.873647,-0.183692,0.000085,-0.047534,-0.137823,-1.090766,0.003736,0.209063,0.000054,0.641239
19.235001,39.872729,-0.183659,0.000085,-0.047422,-0.137822,-1.090565,0.003739,0.209140,0.000054,0.640897
19.240001,39.871811,-0.183626,0.000085,-0.047311,-0.137821,-1.090363,0.003742,0.209218,0.000054,0.640555
19.245001,39.870893,-0.183593,0.000085,-0.047200,-0.137820,-1.090162,0.003744,0.209295,0.000054,0.640214
19.250001,39.869975,-0.183559,0.000085,-0.047089,-0.137818,-1.089961,0.003747,0.209373,0.000054,0.639872
19.255001,39.869058,-0.183525,0.000085,-0.046978,-0.137817,-1.089760,0.003749,0.209450,0.000054,0.639531
19.260001,39.868140,-0.183491,0.000085,-0.046868,-0.137816,-1.089560,0.003752,0.209527,0.000054,0.639190
19.265001,39.867223,-0.183457,0.000085,-0.046758,-0.137815,-1.089359,0.003754,0.209604,0.000054,0.638849
19.270001,39.866306,-0.183422,0.000085,-0.046648,-0.137814,-1.089159,0.003757,0.209682,0.000054,0.638509
19.275001,39.865389,-0.183388,0.000085,-0.046539,-0.137813,-1.088959,0.003760,0.209759,0.000054,0.638168
19.280001,39.864472,-0.183353,0.000085,-0.046430,-0.137812,-1.088759,0.003762,0.209836,0.000054,0.637828
19.285001,39.863555,-0.183318,0.000085,-0.046321,-0.137811,-1.088560,0.003765,0.209913,0.000054,0.637488
19.290001,39.862639,-0.183282,0.000085,-0.046212,-0.137810,-1.088360,0.003767,0.209990,0.000054,0.637148
19.295001,39.861723,-0.183247,0.000085,-0.046104,-0.137809,-1.088161,0.003770,0.210067,0.000054,0.636809
19.300001,39.860807,-0.183211,0.000085,-0.045996,-0.137807,-1.087962,0.003773,0.210144,0.000054,0.636469
19.305001,39.859891,-0.183175,0.000085,-0.045888,-0.137806,-1.087763,0.003775,0.210221,0.000054,0.636130
19.310001,39.858975,-0.183139,0.000085,-0.045781,-0.137805,-1.087564,0.003778,0.210298,0.000054,0.635791
19.315001,39.858060,-0.183103,0.000085,-0.045673,-0.137804,-1.087366,0.003780,0.210374,0.000054,0.635452
19.320001,39.857144,-0.183067,0.000085,-0.045566,-0.137803,-1.087168,0.003783,0.210451,0.000054,0.635114
19.325001,39.856229,-0.183030,0.000085,-0.045459,-0.137802,-1.086970,0.003785,0.210528,0.000054,0.634776
19.330001,39.855314,-0.182993,0.000085,-0.045353,-0.137801,-1.086772,0.003788,0.210605,0.000054,0.634438
19.335001,39.854399,-0.182956,0.000085,-0.045247,-0.137800,-1.086574,0.003791,0.210681,0.000054,0.634100
19.340001,39.853485,-0.182919,0.000085,-0.045141,-0.137799,-1.086376,0.003793,0.210758,0.000054,0.633762
19.345001,39.852570,-0.182882,0.000085,-0.045035,-0.137798,-1.086179,0.003796,0.210834,0.000054,0.633424
19.350001,39.851656,-0.182844,0.000085,-0.044929,-0.137797,-1.085982,0.003798,0.210911,0.000054,0.633087
19.355001,39.850742,-0.182806,0.000085,-0.044824,-0.137796,-1.085785,0.003801,0.210987,0.000054,0.632750
19.360001,39.849828,-0.182768,0.000085,-0.044719,-0.137795,-1.085588,0.003804,0.211064,0.000054,0.632413
19.365001,39.848915,-0.182730,0.000085,-0.044614,-0.137793,-1.085392,0.003806,0.211140,0.000054,0.632076
19.370001,39.848001,-0.182692,0.000085,-0.044510,-0.137792,-1.085195,0.003809,0.211217,0.000054,0.631740
19.375001,39.847088,-0.182653,0.000085,-0.044406,-0.137791,-1.084999,0.003811,0.211293,0.000054,0.631404
19.380001,39.846175,-0.182615,0.000086,-0.044302,-0.137790,-1.084803,0.003814,0.211369,0.000054,0.631068
19.385001,39.845262,-0.182576,0.000086,-0.044198,-0.137789,-1.084607,0.003816,0.211445,0.000054,0.630732
